Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin,Product,Duvet Cover Only,80341-dcttwi,81192.968,,0,deny,manual,179.0,179.0,TRUE,TRUE,80341-dcttwi,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-queen-lifestyle-side.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin XL,Product,Duvet Cover Only,80341-dctwxl,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,80341-dctwxl,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-queen-lifestyle-front.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Full,Product,Duvet Cover Only,80341-dcfull,90264.808,,0,deny,manual,199.0,199.0,TRUE,TRUE,80341-dcfull,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twin-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,King,Product,Duvet Cover Only,80341-dctkin,112944.408,,0,deny,manual,249.0,249.0,TRUE,TRUE,80341-dctkin,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twin-lifestyle-side.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin,Product,Duvet Cover Only,80341-dwttwi,63049.288,,0,deny,manual,139.0,139.0,TRUE,TRUE,80341-dwttwi,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twin-lifestyle-front.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin XL,Product,Duvet Cover Only,80341-dwttxl,67585.208,,0,deny,manual,149.0,149.0,TRUE,TRUE,80341-dwttxl,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twinxl-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Full,Product,Duvet Cover Only,80341-dwtful,72121.128,,0,deny,manual,159.0,159.0,TRUE,TRUE,80341-dwtful,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twinxl-lifestyle-side.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Queen,Product,Duvet Cover Only,80341-dwtqun,76657.048,,0,deny,manual,169.0,169.0,TRUE,TRUE,80341-dwtqun,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-twinxl-lifestyle-front.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,King,Product,Duvet Cover Only,80341-dwtkin,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,80341-dwtkin,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-full-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Queen,Product,Duvet Cover + Pillow Sham(s),80341-dctqu3,117480.328,,0,deny,manual,259.0,259.0,TRUE,TRUE,80341-dctqu3,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-full-lifestyle-side.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin,Product,Duvet Cover + Pillow Sham(s),80341-dcttw2,94800.728,,0,deny,manual,209.0,209.0,TRUE,TRUE,80341-dcttw2,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-full-lifestyle-front.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin XL,Product,Duvet Cover + Pillow Sham(s),80341-dctwx2,99336.648,,0,deny,manual,219.0,219.0,TRUE,TRUE,80341-dctwx2,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-king-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Full,Product,Duvet Cover + Pillow Sham(s),80341-dcful3,112944.408,,0,deny,manual,249.0,249.0,TRUE,TRUE,80341-dcful3,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-king-lifestyle-side.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,King,Product,Duvet Cover + Pillow Sham(s),80341-dctki3,135624.008,,0,deny,manual,299.0,299.0,TRUE,TRUE,80341-dctki3,http://assets.denydesigns.com/web-assets/duvet/emma-boys-cowgirl-in-dusty-pink-duvet-king-lifestyle-front.jpg,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin,Product,Duvet Cover + Pillow Sham(s),80341-dwttw3,72121.128,,0,deny,manual,159.0,159.0,TRUE,TRUE,80341-dwttw3,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin XL,Product,Duvet Cover + Pillow Sham(s),80341-dwttx3,76657.048,,0,deny,manual,169.0,169.0,TRUE,TRUE,80341-dwttx3,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Full,Product,Duvet Cover + Pillow Sham(s),80341-dwtfu3,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,80341-dwtfu3,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,SIze,Queen,Product,Duvet Cover + Pillow Sham(s),80341-dwtqu3,90264.808,,0,deny,manual,199.0,199.0,TRUE,TRUE,80341-dwtqu3,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,King,Product,Duvet Cover + Pillow Sham(s),80341-dwtki3,103872.568,,0,deny,manual,229.0,229.0,TRUE,TRUE,80341-dwtki3,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Queen,Product,Bed in a Bag Set,80341-bbcqun,149231.768,,0,deny,manual,329.0,329.0,TRUE,TRUE,80341-bbcqun,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin,Product,Bed in a Bag Set,80341-bbctwi,117480.328,,0,deny,manual,259.0,259.0,TRUE,TRUE,80341-bbctwi,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Twin XL,Product,Bed in a Bag Set,80341-bbctxl,122016.248,,0,deny,manual,269.0,269.0,TRUE,TRUE,80341-bbctxl,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,Full,Product,Bed in a Bag Set,80341-bbcful,144695.848,,0,deny,manual,319.0,319.0,TRUE,TRUE,80341-bbcful,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Cotton,Size,King,Product,Bed in a Bag Set,80341-bbckin,167375.448,,0,deny,manual,369.0,369.0,TRUE,TRUE,80341-bbckin,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin,Product,Bed in a Bag Set,80341-bibtwi,99336.648,,0,deny,manual,219.0,219.0,TRUE,TRUE,80341-bibtwi,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Twin XL,Product,Bed in a Bag Set,80341-bibtxl,103872.568,,0,deny,manual,229.0,229.0,TRUE,TRUE,80341-bibtxl,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Full,Product,Bed in a Bag Set,80341-bibful,117480.328,,0,deny,manual,259.0,259.0,TRUE,TRUE,80341-bibful,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,Queen,Product,Bed in a Bag Set,80341-bibqun,122016.248,,0,deny,manual,269.0,269.0,TRUE,TRUE,80341-bibqun,,
emma-boys-cowgirl-in-dusty-pink-duvet-cover,Emma Boys Cowgirl in Dusty Pink Duvet Cover,,DENY Emma Boys,Duvet Cover,"Emma Boys Cowgirl in Dusty Pink Duvet Cover,Deny Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,duvet-cover,pmc:bed-bath,pro:duvet-cover,live,nonexclusive",TRUE,Material,Polyester,Size,King,Product,Bed in a Bag Set,80341-bibkin,135624.008,,0,deny,manual,299.0,299.0,TRUE,TRUE,80341-bibkin,,
emma-boys-cowgirl-in-dusty-pink-face-mask,Emma Boys Cowgirl in Dusty Pink Face Mask,,DENY Emma Boys,Face Mask,"Emma Boys Cowgirl in Dusty Pink Face Mask,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,accessories,pmc:accessories,face-mask,pro:face-mask,live,nonexclusive",TRUE,Option,Without Pocket,,,,,80341-FCMSK1,7706.53,,0,deny,manual,16.99,16.99,TRUE,TRUE,80341-FCMSK1,http://assets.denydesigns.com/web-assets/facemask/emma-boys-cowgirl-in-dusty-pink-facemask.jpg,
emma-boys-cowgirl-in-dusty-pink-face-mask,Emma Boys Cowgirl in Dusty Pink Face Mask,,DENY Emma Boys,Face Mask,"Emma Boys Cowgirl in Dusty Pink Face Mask,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,accessories,pmc:accessories,face-mask,pro:face-mask,live,nonexclusive",TRUE,Option,With Pocket,,,,,80341-FCMSK2,9067.3,,0,deny,manual,19.99,19.99,TRUE,TRUE,80341-FCMSK2,,
emma-boys-cowgirl-in-dusty-pink-memory-foam-bath-mat,Emma Boys Cowgirl in Dusty Pink Memory Foam Bath Mat,,DENY Emma Boys,Memory Foam Bath Mat,"Emma Boys Cowgirl in Dusty Pink Memory Foam Bath Mat,,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,memory-foam-bath-mat,coupon,pmc:bed-bath,pro:bath-mats,coupon2,live,nonexclusive",TRUE,Size,"24"" x 17""",,,,,80341-mfbsma,24947.56,,0,deny,manual,55.0,55.0,TRUE,TRUE,80341-mfbsma,http://assets.denydesigns.com/web-assets/shower-curtain/emma-boys-cowgirl-in-dusty-pink-bathmat-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-memory-foam-bath-mat,Emma Boys Cowgirl in Dusty Pink Memory Foam Bath Mat,,DENY Emma Boys,Memory Foam Bath Mat,"Emma Boys Cowgirl in Dusty Pink Memory Foam Bath Mat,,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,bed-bath,memory-foam-bath-mat,coupon,pmc:bed-bath,pro:bath-mats,coupon2,live,nonexclusive",TRUE,Size,"34"" x 21""",,,,,80341-mfbmed,29483.48,,0,deny,manual,65.0,65.0,TRUE,TRUE,80341-mfbmed,http://assets.denydesigns.com/web-assets/shower-curtain/emma-boys-cowgirl-in-dusty-pink-bathmat-perspective-v1.jpg,
emma-boys-cowgirl-in-dusty-pink-memory-foam-bath-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/shower-curtain/emma-boys-cowgirl-in-dusty-pink-bathmat-detail-v1.jpg
emma-boys-cowgirl-in-dusty-pink-memory-foam-bath-mat,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/shower-curtain/emma-boys-cowgirl-in-dusty-pink-shower-curtain-with-mat-v1.jpg
emma-boys-cowgirl-in-dusty-pink-outdoor-throw-pillow,Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,,DENY Emma Boys,Outdoor Throw Pillow,"Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,outdoor,coupon,pmc:outdoor,outdoor-throw-pillow,pro:outdoor-throw-pillows,live,nonexclusive",TRUE,Size,"16"" x 16""",,,,,80341-othrp16,20411.64,,0,deny,manual,45.0,45.0,TRUE,TRUE,80341-othrp16,http://assets.denydesigns.com/web-assets/throw-pillow/emma-boys-cowgirl-in-dusty-pink-throw-pillow-whitebg.jpg,
emma-boys-cowgirl-in-dusty-pink-outdoor-throw-pillow,Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,,DENY Emma Boys,Outdoor Throw Pillow,"Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,outdoor,coupon,pmc:outdoor,outdoor-throw-pillow,pro:outdoor-throw-pillows,live,nonexclusive",TRUE,Size,"18"" x 18""",,,,,80341-othrp18,22226.008,,0,deny,manual,49.0,49.0,TRUE,TRUE,80341-othrp18,http://assets.denydesigns.com/web-assets/throw-pillow/emma-boys-cowgirl-in-dusty-pink-throw-pillow-detail.jpg,
emma-boys-cowgirl-in-dusty-pink-outdoor-throw-pillow,Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,,DENY Emma Boys,Outdoor Throw Pillow,"Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,outdoor,coupon,pmc:outdoor,outdoor-throw-pillow,pro:outdoor-throw-pillows,live,nonexclusive",TRUE,Size,"20"" x 20""",,,,,80341-othrp20,24947.56,,0,deny,manual,55.0,55.0,TRUE,TRUE,80341-othrp20,http://assets.denydesigns.com/web-assets/throw-pillow/emma-boys-cowgirl-in-dusty-pink-throw-pillows-stacked.jpg,
emma-boys-cowgirl-in-dusty-pink-outdoor-throw-pillow,Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,,DENY Emma Boys,Outdoor Throw Pillow,"Emma Boys Cowgirl in Dusty Pink Outdoor Throw Pillow,DENY Designs,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,outdoor,coupon,pmc:outdoor,outdoor-throw-pillow,pro:outdoor-throw-pillows,live,nonexclusive",TRUE,Size,"26"" x 26""",,,,,80341-othrp26,31297.848,,0,deny,manual,69.0,69.0,TRUE,TRUE,80341-othrp26,http://assets.denydesigns.com/web-assets/throw-pillow/emma-boys-cowgirl-in-dusty-pink-throw-pillow-sizes.jpg,
emma-boys-cowgirl-in-dusty-pink-phone-case,Emma Boys Cowgirl in Dusty Pink Phone Case,,DENY Emma Boys,Phone Case,"Emma Boys Cowgirl in Dusty Pink Phone Case,,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,phone-case,pro:phone-case,pmc:accessories,accessories,live,nonexclusive",TRUE,Style,Slim,Model,iPhone 13,,,80341-phca31,22226.008,,0,deny,manual,49.0,49.0,TRUE,TRUE,80341-phca31,http://assets.denydesigns.com/web-assets/phone-case/emma-boys-cowgirl-in-dusty-pink-slim-iphone-13.jpg,
emma-boys-cowgirl-in-dusty-pink-phone-case,Emma Boys Cowgirl in Dusty Pink Phone Case,,DENY Emma Boys,Phone Case,"Emma Boys Cowgirl in Dusty Pink Phone Case,,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,phone-case,pro:phone-case,pmc:accessories,accessories,live,nonexclusive",TRUE,Style,Slim,Model,iPhone 13 Mini,,,80341-phca32,22226.008,,0,deny,manual,49.0,49.0,TRUE,TRUE,80341-phca32,http://assets.denydesigns.com/web-assets/phone-case/emma-boys-cowgirl-in-dusty-pink-slim-iphone-13-mini.jpg,
emma-boys-cowgirl-in-dusty-pink-phone-case,Emma Boys Cowgirl in Dusty Pink Phone Case,,DENY Emma Boys,Phone Case,"Emma Boys Cowgirl in Dusty Pink Phone Case,,at:cowgirl-in-dusty-pink,ar:emma-boys,new-art,pc:pink,sc:black,st:Rustic,th:Western,ty:illustration,phone-case,pro:phone-case,pmc:accessories,accessories,live,nonexclusive",TRUE,Style,Slim,Model,iPhone 13 Pro,,,80341-phca33,22226.008,,0,deny,manual,49.0,49.0,TRUE,TRUE,80341-phca33,http://assets.denydesigns.com/web-assets/phone-case/emma-boys-cowgirl-in-dusty-pink-slim-iphone-13-pro.jpg,
